time,open,high,low,close,tick_volume,spread
2023-02-23 14:00:00,1.20343,1.20689,1.20265,1.2056499999999999,8465,8
2023-02-23 15:00:00,1.20567,1.20581,1.20127,1.20236,7621,8
2023-02-23 16:00:00,1.20233,1.20261,1.2011,1.20148,5006,8
2023-02-23 17:00:00,1.20144,1.20205,1.19919,1.19983,3265,8
2023-02-23 18:00:00,1.19984,1.20153,1.19957,1.20088,2691,8
2023-02-23 19:00:00,1.20089,1.20313,1.20059,1.2017,2290,8
2023-02-23 20:00:00,1.2017,1.20235,1.20164,1.20225,2067,8
2023-02-23 21:00:00,1.20227,1.20227,1.20127,1.20127,507,8
2023-02-23 22:00:00,1.20113,1.2015,1.20041,1.20134,489,49
2023-02-23 23:00:00,1.20169,1.20208,1.20145,1.20163,360,12
2023-02-24 00:00:00,1.20161,1.20256,1.20108,1.20251,1684,12
2023-02-24 01:00:00,1.2025299999999999,1.20328,1.20071,1.20159,4052,8
2023-02-24 02:00:00,1.20157,1.20264,1.20126,1.20173,2158,8
2023-02-24 03:00:00,1.20172,1.20307,1.20171,1.20219,1395,8
2023-02-24 04:00:00,1.20221,1.20233,1.20158,1.20207,1235,8
2023-02-24 05:00:00,1.20205,1.2025299999999999,1.20191,1.20227,1283,8
2023-02-24 06:00:00,1.20224,1.20272,1.2015,1.20171,1586,8
2023-02-24 07:00:00,1.20169,1.20275,1.20099,1.20264,3610,8
2023-02-24 08:00:00,1.20265,1.20416,1.20001,1.20233,7247,8
2023-02-24 09:00:00,1.20232,1.2031,1.20167,1.20231,3405,8
2023-02-24 10:00:00,1.20229,1.20301,1.2008,1.20088,3235,8
2023-02-24 11:00:00,1.20086,1.20092,1.19805,1.19867,4136,8
2023-02-24 12:00:00,1.19865,1.19865,1.19703,1.19749,3934,8
2023-02-24 13:00:00,1.19745,1.19874,1.19438,1.19645,11284,8
2023-02-24 14:00:00,1.1964299999999999,1.1964299999999999,1.19278,1.19483,10490,8
2023-02-24 15:00:00,1.1948699999999999,1.19662,1.19341,1.19409,11047,8
2023-02-24 16:00:00,1.19408,1.19523,1.19368,1.19446,5172,8
2023-02-24 17:00:00,1.19447,1.196,1.19396,1.19454,3352,8
2023-02-24 18:00:00,1.19453,1.1954,1.19428,1.1943,3068,8
2023-02-24 19:00:00,1.1943,1.19507,1.19407,1.19434,2556,8
2023-02-24 20:00:00,1.19431,1.19543,1.1942,1.1942599999999999,2043,8
2023-02-24 21:00:00,1.1942300000000001,1.19446,1.19381,1.19397,616,8
2023-02-26 22:00:00,1.19447,1.19477,1.19379,1.1942,197,73
2023-02-26 23:00:00,1.19443,1.19528,1.19435,1.19495,399,12
2023-02-27 00:00:00,1.19496,1.19617,1.19421,1.19605,1175,12
2023-02-27 01:00:00,1.19607,1.19625,1.1952099999999999,1.19625,1823,8
2023-02-27 02:00:00,1.19622,1.19636,1.1954,1.1954799999999999,1521,8
2023-02-27 03:00:00,1.19551,1.19563,1.19376,1.19445,1493,8
2023-02-27 04:00:00,1.19447,1.19498,1.19432,1.19486,1085,8
2023-02-27 05:00:00,1.1948400000000001,1.19496,1.19345,1.19374,1399,8
2023-02-27 06:00:00,1.19377,1.19478,1.19223,1.1931,2252,8
2023-02-27 07:00:00,1.19312,1.19574,1.1928,1.1954799999999999,4749,8
2023-02-27 08:00:00,1.19549,1.19724,1.1952,1.19524,6143,8
2023-02-27 09:00:00,1.19523,1.19843,1.194,1.19736,5081,8
2023-02-27 10:00:00,1.19733,1.1981,1.19639,1.19769,3451,8
2023-02-27 11:00:00,1.1977,1.19888,1.1971,1.19841,2861,8
2023-02-27 12:00:00,1.19843,1.19891,1.19739,1.19781,2992,8
2023-02-27 13:00:00,1.19779,1.20237,1.19751,1.20187,5688,8
2023-02-27 14:00:00,1.20186,1.20291,1.20133,1.20213,6295,8
2023-02-27 15:00:00,1.2021,1.20562,1.20166,1.2025299999999999,7287,8
2023-02-27 16:00:00,1.20254,1.20369,1.20156,1.20343,3994,8
2023-02-27 17:00:00,1.20343,1.206,1.2026,1.20587,3272,8
2023-02-27 18:00:00,1.20589,1.20615,1.20475,1.20573,2701,8
2023-02-27 19:00:00,1.20575,1.20656,1.20545,1.20575,2194,8
2023-02-27 20:00:00,1.20577,1.20597,1.20504,1.20572,2160,8
2023-02-27 21:00:00,1.2057,1.20631,1.20551,1.20609,453,8
2023-02-27 22:00:00,1.20596,1.20601,1.20489,1.20538,316,53
2023-02-27 23:00:00,1.20569,1.20658,1.2056,1.20617,307,12
2023-02-28 00:00:00,1.20618,1.20676,1.20578,1.20623,996,12
2023-02-28 01:00:00,1.20625,1.2064,1.2052100000000001,1.20526,1905,8
2023-02-28 02:00:00,1.2053,1.20625,1.20523,1.20543,1608,8
2023-02-28 03:00:00,1.20542,1.2056499999999999,1.20487,1.2051,1003,8
2023-02-28 04:00:00,1.20513,1.20517,1.20443,1.2046999999999999,996,8
2023-02-28 05:00:00,1.20472,1.20475,1.20381,1.20398,1773,8
2023-02-28 06:00:00,1.20396,1.20535,1.2037,1.2046000000000001,1883,8
2023-02-28 07:00:00,1.20458,1.20487,1.20306,1.20363,3945,8
2023-02-28 08:00:00,1.20366,1.20854,1.20267,1.20828,6295,8
2023-02-28 09:00:00,1.2083,1.20973,1.207,1.20742,5316,8
2023-02-28 10:00:00,1.20743,1.21054,1.20725,1.21045,3696,8
2023-02-28 11:00:00,1.21046,1.21084,1.20895,1.20951,3282,8
2023-02-28 12:00:00,1.20954,1.21028,1.20861,1.21023,3309,8
2023-02-28 13:00:00,1.21024,1.21277,1.21008,1.21218,4314,8
2023-02-28 14:00:00,1.21216,1.21381,1.21008,1.21345,5922,8
2023-02-28 15:00:00,1.21343,1.21429,1.21039,1.21069,9355,8
2023-02-28 16:00:00,1.2107,1.21242,1.20903,1.20912,5214,8
2023-02-28 17:00:00,1.20912,1.21036,1.20797,1.20991,3236,8
2023-02-28 18:00:00,1.2099199999999999,1.2101600000000001,1.20639,1.2064300000000001,2871,8
2023-02-28 19:00:00,1.20642,1.2068,1.20524,1.20535,2706,8
2023-02-28 20:00:00,1.20535,1.20554,1.20264,1.2027,1992,8
2023-02-28 21:00:00,1.2026,1.20331,1.20168,1.20193,1006,8
2023-02-28 22:00:00,1.20146,1.20304,1.20064,1.20268,1144,59
2023-02-28 23:00:00,1.20268,1.20377,1.20268,1.20324,789,12
2023-03-01 00:00:00,1.20325,1.20325,1.20136,1.20156,1265,12
2023-03-01 01:00:00,1.20157,1.20369,1.2015,1.20337,2282,8
2023-03-01 02:00:00,1.20336,1.2033800000000001,1.2016,1.2025299999999999,1452,8
2023-03-01 03:00:00,1.20256,1.20413,1.20235,1.20389,1370,8
2023-03-01 04:00:00,1.20388,1.20416,1.2035,1.20395,949,8
2023-03-01 05:00:00,1.20394,1.20467,1.20382,1.20402,1355,8
2023-03-01 06:00:00,1.20402,1.20601,1.20389,1.20518,2184,8
2023-03-01 07:00:00,1.20517,1.20845,1.20454,1.2078,5594,8
2023-03-01 08:00:00,1.2078,1.20884,1.2068,1.20794,6407,8
2023-03-01 09:00:00,1.20792,1.20876,1.20663,1.20675,4342,8
2023-03-01 10:00:00,1.20672,1.2074799999999999,1.2013,1.20512,8295,8
2023-03-01 11:00:00,1.20511,1.20524,1.20248,1.20493,4361,8
2023-03-01 12:00:00,1.20495,1.20716,1.20423,1.20699,3616,8
2023-03-01 13:00:00,1.20698,1.20736,1.20074,1.20083,6195,8
2023-03-01 14:00:00,1.20082,1.20365,1.20064,1.2009400000000001,8013,8
2023-03-01 15:00:00,1.20092,1.20217,1.19648,1.20065,13772,8
2023-03-01 16:00:00,1.20062,1.20359,1.19888,1.20323,7063,8
2023-03-01 17:00:00,1.20322,1.20446,1.20154,1.20227,4207,8
2023-03-01 18:00:00,1.20223,1.20247,1.20017,1.2002,2776,8
2023-03-01 19:00:00,1.20017,1.20203,1.19929,1.20154,2844,8
2023-03-01 20:00:00,1.2015500000000001,1.20209,1.20111,1.20181,2325,8
2023-03-01 21:00:00,1.20183,1.20273,1.20156,1.20249,462,8
2023-03-01 22:00:00,1.20221,1.20235,1.2011,1.20205,232,86
2023-03-01 23:00:00,1.20231,1.20279,1.20228,1.20259,298,12
2023-03-02 00:00:00,1.20257,1.20359,1.20188,1.20209,1108,12
2023-03-02 01:00:00,1.20211,1.2025299999999999,1.19978,1.20092,3372,8
2023-03-02 02:00:00,1.20091,1.20163,1.20031,1.20113,2197,8
2023-03-02 03:00:00,1.20114,1.2013,1.20024,1.20042,1757,8
2023-03-02 04:00:00,1.20041,1.20093,1.20021,1.20042,1134,8
2023-03-02 05:00:00,1.2004,1.20048,1.19839,1.1987700000000001,1822,8
2023-03-02 06:00:00,1.1988,1.19932,1.19786,1.19833,1817,8
2023-03-02 07:00:00,1.19836,1.19883,1.19608,1.19778,4986,8
2023-03-02 08:00:00,1.19775,1.19963,1.19551,1.19902,6749,8
2023-03-02 09:00:00,1.19899,1.20091,1.1968,1.1973,5216,8
2023-03-02 10:00:00,1.19731,1.19821,1.19566,1.19593,5537,8
2023-03-02 11:00:00,1.19592,1.19839,1.19587,1.19809,3463,8
2023-03-02 12:00:00,1.19811,1.19875,1.19431,1.19444,4375,8
2023-03-02 13:00:00,1.19445,1.1957200000000001,1.19244,1.19284,8263,8
2023-03-02 14:00:00,1.19285,1.19541,1.19251,1.19384,8241,8
2023-03-02 15:00:00,1.19385,1.19594,1.19279,1.19532,7691,8
2023-03-02 16:00:00,1.1953,1.19624,1.19364,1.19407,4444,8
2023-03-02 17:00:00,1.19406,1.1941,1.19274,1.1933,2940,8
2023-03-02 18:00:00,1.19331,1.1949,1.19247,1.1947,3384,8
2023-03-02 19:00:00,1.19473,1.19562,1.1942,1.1942599999999999,3491,8
2023-03-02 20:00:00,1.19425,1.19573,1.19357,1.19505,2505,8
2023-03-02 21:00:00,1.19505,1.1951100000000001,1.19443,1.1945000000000001,743,8
2023-03-02 22:00:00,1.19433,1.19438,1.19336,1.19402,306,75
2023-03-02 23:00:00,1.19486,1.19516,1.19465,1.1949,238,12
2023-03-03 00:00:00,1.19488,1.19699,1.1948,1.19682,819,12
2023-03-03 01:00:00,1.19684,1.19747,1.19597,1.19622,2567,8
2023-03-03 02:00:00,1.19624,1.19762,1.19575,1.1959,2199,8
2023-03-03 03:00:00,1.19592,1.19686,1.19576,1.19642,1358,8
2023-03-03 04:00:00,1.19644,1.19682,1.19611,1.1967,846,8
2023-03-03 05:00:00,1.19669,1.19758,1.1964299999999999,1.1964299999999999,1185,8
2023-03-03 06:00:00,1.19646,1.19866,1.19645,1.19831,1977,8
2023-03-03 07:00:00,1.19832,1.19882,1.1969400000000001,1.19722,3511,8
2023-03-03 08:00:00,1.19721,1.19939,1.19713,1.19783,5077,8
2023-03-03 09:00:00,1.19781,1.19983,1.19742,1.19853,4878,8
2023-03-03 10:00:00,1.1985000000000001,1.2003300000000001,1.19741,1.19946,3891,8
2023-03-03 11:00:00,1.19945,1.2003300000000001,1.19829,1.19966,2673,8
2023-03-03 12:00:00,1.19969,1.20063,1.1979899999999999,1.19881,3176,8
2023-03-03 13:00:00,1.19883,1.20184,1.1984,1.20078,4608,8
2023-03-03 14:00:00,1.20079,1.20172,1.19912,1.19924,5414,8
2023-03-03 15:00:00,1.1992099999999999,1.19961,1.19618,1.19759,9557,8
2023-03-03 16:00:00,1.19756,1.19963,1.19669,1.19944,4151,8
2023-03-03 17:00:00,1.19946,1.20105,1.19891,1.20096,3164,8
2023-03-03 18:00:00,1.20097,1.20202,1.20079,1.20194,1789,8
2023-03-03 19:00:00,1.20193,1.20464,1.20182,1.20441,1879,8
2023-03-03 20:00:00,1.20442,1.20482,1.20379,1.2044,2086,8
2023-03-03 21:00:00,1.20439,1.20458,1.20401,1.20436,585,8
2023-03-05 22:00:00,1.20228,1.20266,1.20188,1.20266,140,151
2023-03-05 23:00:00,1.20322,1.20362,1.20252,1.20256,508,40
2023-03-06 00:00:00,1.20271,1.20387,1.20271,1.20284,757,12
2023-03-06 01:00:00,1.20286,1.20387,1.20238,1.20352,1741,8
2023-03-06 02:00:00,1.20349,1.20477,1.20251,1.20423,1928,8
2023-03-06 03:00:00,1.20424,1.20469,1.20411,1.20431,1493,8
2023-03-06 04:00:00,1.20428,1.20442,1.20333,1.2033800000000001,1023,8
2023-03-06 05:00:00,1.2034,1.2039,1.20291,1.20358,1239,8
2023-03-06 06:00:00,1.20357,1.20396,1.20227,1.20268,1959,8
2023-03-06 07:00:00,1.20271,1.20447,1.20262,1.20366,3574,8
2023-03-06 08:00:00,1.20363,1.20451,1.20235,1.20316,5282,8
2023-03-06 09:00:00,1.20318,1.20354,1.20218,1.20281,3627,8
2023-03-06 10:00:00,1.2028,1.2031100000000001,1.19987,1.20088,3212,8
2023-03-06 11:00:00,1.20091,1.2015,1.19924,1.19988,3652,8
2023-03-06 12:00:00,1.19987,1.20091,1.19956,1.20047,3017,8
2023-03-06 13:00:00,1.2004299999999999,1.2028699999999999,1.20034,1.20107,4496,8
2023-03-06 14:00:00,1.20108,1.20167,1.19989,1.20167,5356,8
2023-03-06 15:00:00,1.2016499999999999,1.20373,1.20105,1.20269,6305,8
2023-03-06 16:00:00,1.20266,1.20482,1.20258,1.20465,3268,8
2023-03-06 17:00:00,1.20465,1.20483,1.20332,1.20406,2272,8
2023-03-06 18:00:00,1.20403,1.20404,1.20172,1.20194,2061,8
2023-03-06 19:00:00,1.2019199999999999,1.20234,1.2015,1.2015500000000001,1750,8
2023-03-06 20:00:00,1.20154,1.20199,1.20132,1.20182,1739,8
2023-03-06 21:00:00,1.20179,1.2026,1.20178,1.20243,449,8
2023-03-06 22:00:00,1.20208,1.20225,1.20137,1.20224,251,82
2023-03-06 23:00:00,1.2025000000000001,1.20264,1.20197,1.20246,282,12
2023-03-07 00:00:00,1.20244,1.20268,1.20167,1.20228,710,12
2023-03-07 01:00:00,1.2023,1.2042,1.2021,1.20379,1530,8
2023-03-07 02:00:00,1.2038,1.20455,1.20344,1.20387,1685,8
2023-03-07 03:00:00,1.20385,1.20443,1.20325,1.20443,2035,8
2023-03-07 04:00:00,1.20445,1.20478,1.20426,1.20449,1150,8
2023-03-07 05:00:00,1.20448,1.20451,1.20349,1.20361,1155,8
2023-03-07 06:00:00,1.20363,1.20422,1.20341,1.20349,1299,8
2023-03-07 07:00:00,1.2034799999999999,1.2064300000000001,1.20339,1.20488,4083,8
2023-03-07 08:00:00,1.20489,1.2049,1.20126,1.20278,5403,8
2023-03-07 09:00:00,1.20276,1.20407,1.20049,1.20118,5611,8
2023-03-07 10:00:00,1.2012,1.20149,1.19973,1.20106,3308,8
2023-03-07 11:00:00,1.20108,1.20161,1.19807,1.19888,3160,8
2023-03-07 12:00:00,1.1989,1.19969,1.19758,1.19969,3113,8
2023-03-07 13:00:00,1.1997,1.1999,1.1975500000000001,1.19802,4799,8
2023-03-07 14:00:00,1.19804,1.19861,1.19648,1.1978900000000001,5743,8
2023-03-07 15:00:00,1.19786,1.19787,1.18658,1.18748,22776,8
2023-03-07 16:00:00,1.18751,1.1887699999999999,1.18493,1.18548,9970,8
2023-03-07 17:00:00,1.1855,1.18715,1.18451,1.18492,6947,8
2023-03-07 18:00:00,1.18491,1.18582,1.18263,1.1831,3961,8
2023-03-07 19:00:00,1.18309,1.18352,1.1821,1.18287,2369,8
2023-03-07 20:00:00,1.18289,1.18362,1.1826,1.18273,2466,8
2023-03-07 21:00:00,1.18272,1.18297,1.18227,1.18248,564,8
2023-03-07 22:00:00,1.18194,1.18274,1.18165,1.18271,330,91
2023-03-07 23:00:00,1.18303,1.18321,1.18235,1.1825,349,40
2023-03-08 00:00:00,1.18264,1.1833,1.18227,1.18323,1263,12
2023-03-08 01:00:00,1.18325,1.1835499999999999,1.18273,1.18282,2215,8
2023-03-08 02:00:00,1.18281,1.18316,1.18115,1.18124,1950,8
2023-03-08 03:00:00,1.18123,1.18193,1.18096,1.18114,1625,8
2023-03-08 04:00:00,1.18116,1.18252,1.18116,1.1822300000000001,1526,8
2023-03-08 05:00:00,1.18221,1.18236,1.18103,1.18208,1435,8
2023-03-08 06:00:00,1.18208,1.18317,1.1819,1.18303,1806,8
2023-03-08 07:00:00,1.18301,1.18324,1.18158,1.18242,4288,8
2023-03-08 08:00:00,1.18244,1.1839,1.1815,1.18372,4591,8
2023-03-08 09:00:00,1.18374,1.1841599999999999,1.1826699999999999,1.18324,3994,8
2023-03-08 10:00:00,1.18326,1.1842,1.18297,1.18364,3090,8
2023-03-08 11:00:00,1.18363,1.18465,1.18334,1.18354,2327,8
2023-03-08 12:00:00,1.18353,1.1848,1.18343,1.18364,1971,8
2023-03-08 13:00:00,1.18363,1.18462,1.18182,1.18227,5861,8
2023-03-08 14:00:00,1.1823,1.18478,1.18227,1.18363,6217,8
2023-03-08 15:00:00,1.18367,1.18587,1.1801599999999999,1.18356,14288,8
2023-03-08 16:00:00,1.1835499999999999,1.18517,1.1832,1.18352,5239,8
2023-03-08 17:00:00,1.18351,1.18441,1.18247,1.18309,3309,8
2023-03-08 18:00:00,1.18307,1.18421,1.18247,1.18358,3554,8
2023-03-08 19:00:00,1.18359,1.18434,1.18341,1.1842,2259,8
2023-03-08 20:00:00,1.18422,1.18496,1.18371,1.18482,1576,8
2023-03-08 21:00:00,1.18482,1.18486,1.18411,1.18415,432,8
2023-03-08 22:00:00,1.18362,1.18378,1.18273,1.18378,224,75
2023-03-08 23:00:00,1.18403,1.18487,1.18394,1.18487,287,12
2023-03-09 00:00:00,1.18489,1.18542,1.18428,1.18442,822,12
2023-03-09 01:00:00,1.18445,1.18478,1.18317,1.18367,1786,8
2023-03-09 02:00:00,1.18368,1.18455,1.18356,1.18417,1254,8
2023-03-09 03:00:00,1.1842,1.18496,1.184,1.18468,839,8
2023-03-09 04:00:00,1.18465,1.18559,1.18433,1.18539,835,8
2023-03-09 05:00:00,1.18536,1.18652,1.18521,1.1854,1165,8
2023-03-09 06:00:00,1.18542,1.18605,1.1851,1.18556,1448,8
2023-03-09 07:00:00,1.18554,1.18583,1.18431,1.18493,2942,8
2023-03-09 08:00:00,1.18492,1.18888,1.18377,1.18658,4958,8
2023-03-09 09:00:00,1.18656,1.1885,1.18577,1.18693,3695,8
2023-03-09 10:00:00,1.18691,1.18891,1.18655,1.18879,3078,8
2023-03-09 11:00:00,1.18878,1.19018,1.1886700000000001,1.18888,3303,8
2023-03-09 12:00:00,1.18885,1.18949,1.18758,1.18829,2346,8
2023-03-09 13:00:00,1.1883,1.1911100000000001,1.1877,1.19101,6529,8
2023-03-09 14:00:00,1.19099,1.19306,1.19016,1.19175,6970,8
2023-03-09 15:00:00,1.19173,1.19358,1.19075,1.19101,5912,8
2023-03-09 16:00:00,1.19103,1.19285,1.19043,1.19201,4011,8
2023-03-09 17:00:00,1.19202,1.19252,1.19127,1.19244,3052,8
2023-03-09 18:00:00,1.19245,1.19384,1.19157,1.19265,4493,8
2023-03-09 19:00:00,1.19266,1.19307,1.19078,1.19098,3366,8
2023-03-09 20:00:00,1.19098,1.19247,1.19029,1.1918199999999999,4273,8
2023-03-09 21:00:00,1.19183,1.1923,1.1915,1.1920600000000001,815,8
2023-03-09 22:00:00,1.19173,1.19195,1.19096,1.19192,201,74
2023-03-09 23:00:00,1.1921,1.19224,1.19144,1.19224,353,12
2023-03-10 00:00:00,1.19222,1.19327,1.19199,1.19324,1298,12
2023-03-10 01:00:00,1.19326,1.19326,1.19168,1.19245,2078,8
2023-03-10 02:00:00,1.19244,1.19282,1.19075,1.1918,4409,8
2023-03-10 03:00:00,1.19183,1.1925,1.19105,1.19244,2007,8
2023-03-10 04:00:00,1.1924299999999999,1.19306,1.19198,1.19273,1560,8
2023-03-10 05:00:00,1.19272,1.19317,1.19197,1.19236,1635,8
2023-03-10 06:00:00,1.19238,1.1929400000000001,1.19193,1.19273,1794,8
2023-03-10 07:00:00,1.19276,1.19593,1.19276,1.1954500000000001,5837,8
2023-03-10 08:00:00,1.19547,1.19629,1.19262,1.19383,7213,8
2023-03-10 09:00:00,1.19386,1.20089,1.19358,1.19875,5854,8
2023-03-10 10:00:00,1.1987700000000001,1.19933,1.19733,1.19752,4893,8
2023-03-10 11:00:00,1.1975,1.20036,1.19697,1.19925,3953,8
2023-03-10 12:00:00,1.19926,1.20049,1.19752,1.19937,5340,8
2023-03-10 13:00:00,1.19939,1.20452,1.19808,1.2018,16513,8
2023-03-10 14:00:00,1.20178,1.20837,1.20068,1.20796,19318,8
2023-03-10 15:00:00,1.20795,1.21132,1.20795,1.20981,16848,8
2023-03-10 16:00:00,1.2098200000000001,1.20985,1.20389,1.20418,11934,8
2023-03-10 17:00:00,1.20417,1.2071,1.2037499999999999,1.2059199999999999,7076,8
2023-03-10 18:00:00,1.2059,1.20651,1.20207,1.20278,4557,8
2023-03-10 19:00:00,1.20278,1.20412,1.20173,1.20318,7016,8
2023-03-10 20:00:00,1.20316,1.20371,1.20208,1.2025000000000001,5266,8
2023-03-10 21:00:00,1.20252,1.20343,1.20245,1.20321,675,8
2023-03-12 21:00:00,1.20607,1.20771,1.20576,1.20771,168,228
2023-03-12 22:00:00,1.20864,1.20984,1.20696,1.20831,1816,12
2023-03-12 23:00:00,1.20838,1.21035,1.20726,1.20753,12595,12
2023-03-13 00:00:00,1.20755,1.20952,1.20689,1.20735,5544,8
2023-03-13 01:00:00,1.20734,1.20802,1.20543,1.20587,4141,8
2023-03-13 02:00:00,1.20589,1.21381,1.20589,1.21364,5335,8
2023-03-13 03:00:00,1.21365,1.2141,1.2121,1.21231,4207,8
2023-03-13 04:00:00,1.21233,1.2129,1.21139,1.21162,2572,8
2023-03-13 05:00:00,1.21158,1.2123599999999999,1.21097,1.21109,2421,8
2023-03-13 06:00:00,1.21107,1.21237,1.21026,1.21064,3533,8
2023-03-13 07:00:00,1.21065,1.21218,1.20945,1.21023,7766,8
2023-03-13 08:00:00,1.21021,1.21214,1.20843,1.20998,9818,8
2023-03-13 09:00:00,1.20997,1.21006,1.20665,1.20757,15288,8
2023-03-13 10:00:00,1.20757,1.20876,1.2046000000000001,1.20663,11037,8
2023-03-13 11:00:00,1.20663,1.20889,1.20549,1.20764,10024,8
2023-03-13 12:00:00,1.20766,1.2103,1.2057,1.20969,22009,8
2023-03-13 13:00:00,1.20971,1.2132,1.20812,1.20953,14336,8
2023-03-13 14:00:00,1.20954,1.21635,1.20925,1.21577,12022,8
2023-03-13 15:00:00,1.2157499999999999,1.21781,1.21373,1.21579,10372,8
2023-03-13 16:00:00,1.2158,1.21666,1.21399,1.21581,8906,8
2023-03-13 17:00:00,1.21579,1.21863,1.21469,1.21745,4898,8
2023-03-13 18:00:00,1.21747,1.2199200000000001,1.21747,1.21981,5384,8
2023-03-13 19:00:00,1.21979,1.21981,1.2178499999999999,1.2185,5584,8
2023-03-13 20:00:00,1.21849,1.21867,1.21783,1.21808,1269,8
2023-03-13 21:00:00,1.21773,1.21804,1.21637,1.21781,421,66
2023-03-13 22:00:00,1.21835,1.21864,1.21755,1.21787,396,12
2023-03-13 23:00:00,1.2178499999999999,1.2179,1.21665,1.21665,832,12
2023-03-14 00:00:00,1.21667,1.21695,1.21538,1.21615,3636,8
2023-03-14 01:00:00,1.21613,1.21655,1.21465,1.21509,3916,8
2023-03-14 02:00:00,1.21511,1.2162600000000001,1.21446,1.21465,2876,8
2023-03-14 03:00:00,1.21467,1.21558,1.21455,1.2154099999999999,1870,8
2023-03-14 04:00:00,1.21544,1.21577,1.21466,1.21555,1362,8
2023-03-14 05:00:00,1.21551,1.21599,1.21455,1.21589,1858,8
2023-03-14 06:00:00,1.2159,1.21811,1.21581,1.21633,5082,8
2023-03-14 07:00:00,1.2163599999999999,1.2183,1.21481,1.21543,9079,8
2023-03-14 08:00:00,1.2154099999999999,1.21692,1.21404,1.21658,9770,8
2023-03-14 09:00:00,1.21656,1.21673,1.21426,1.21545,7002,8
2023-03-14 10:00:00,1.21546,1.2167,1.2144300000000001,1.21553,4470,8
2023-03-14 11:00:00,1.21549,1.21671,1.21467,1.21665,4617,8
2023-03-14 12:00:00,1.21662,1.22033,1.21393,1.2192,24929,8
2023-03-14 13:00:00,1.21919,1.22015,1.21536,1.21642,17940,8
2023-03-14 14:00:00,1.21641,1.21736,1.2154,1.21562,9855,8
2023-03-14 15:00:00,1.21562,1.21695,1.21352,1.21447,5768,8
2023-03-14 16:00:00,1.21446,1.21571,1.21403,1.21543,5991,8
2023-03-14 17:00:00,1.21542,1.21777,1.21542,1.21682,6999,8
2023-03-14 18:00:00,1.21681,1.21844,1.21644,1.21753,4752,8
2023-03-14 19:00:00,1.21752,1.218,1.21682,1.21779,4626,8
2023-03-14 20:00:00,1.21778,1.21784,1.21521,1.21548,952,8
2023-03-14 21:00:00,1.21534,1.21545,1.21447,1.21501,188,71
2023-03-14 22:00:00,1.21529,1.21589,1.21509,1.21554,1051,12
2023-03-14 23:00:00,1.21553,1.21578,1.21496,1.2150400000000001,953,12
2023-03-15 00:00:00,1.21502,1.21572,1.21464,1.2154099999999999,2339,8
2023-03-15 01:00:00,1.2154,1.21644,1.215,1.21643,2291,8
2023-03-15 02:00:00,1.2164,1.21806,1.21637,1.21735,2498,8
2023-03-15 03:00:00,1.21734,1.21812,1.21692,1.2172399999999999,1477,8
2023-03-15 04:00:00,1.21722,1.21745,1.21599,1.21634,1095,8
2023-03-15 05:00:00,1.21632,1.21632,1.21509,1.21559,1592,8
2023-03-15 06:00:00,1.21556,1.21639,1.2147999999999999,1.2154,1998,8
2023-03-15 07:00:00,1.2154,1.2161,1.21375,1.2156500000000001,5099,8
2023-03-15 08:00:00,1.21566,1.21639,1.21441,1.21593,5594,8
2023-03-15 09:00:00,1.2159,1.21609,1.21095,1.21137,8770,8
2023-03-15 10:00:00,1.2113800000000001,1.21282,1.20612,1.20693,11943,8
2023-03-15 11:00:00,1.20695,1.20881,1.20589,1.20665,11772,8
2023-03-15 12:00:00,1.20663,1.21128,1.20412,1.2079,14942,8
2023-03-15 13:00:00,1.20788,1.20925,1.20438,1.2049,19907,8
2023-03-15 14:00:00,1.20488,1.2074,1.20403,1.20651,16010,8
2023-03-15 15:00:00,1.2065,1.20735,1.2018,1.20305,9842,8
2023-03-15 16:00:00,1.20303,1.20344,1.201,1.2012,7289,8
2023-03-15 17:00:00,1.20118,1.20559,1.20116,1.2055500000000001,7518,8
2023-03-15 18:00:00,1.20553,1.20847,1.20368,1.2076500000000001,14107,8
2023-03-15 19:00:00,1.20766,1.20849,1.20498,1.20594,10992,8
2023-03-15 20:00:00,1.20597,1.20612,1.20523,1.20535,1100,8
2023-03-15 21:00:00,1.20475,1.20528,1.20427,1.2043300000000001,193,117
2023-03-15 22:00:00,1.20514,1.206,1.20458,1.20557,657,12
2023-03-15 23:00:00,1.20559,1.2071,1.20535,1.20667,1137,12
2023-03-16 00:00:00,1.20668,1.20807,1.20612,1.20754,5999,8
2023-03-16 01:00:00,1.20751,1.20817,1.20607,1.20667,5586,8
2023-03-16 02:00:00,1.20669,1.20753,1.20608,1.2070400000000001,2764,8
2023-03-16 03:00:00,1.20702,1.20763,1.2063,1.20751,1808,8
2023-03-16 04:00:00,1.2074799999999999,1.20816,1.20729,1.20786,1536,8
2023-03-16 05:00:00,1.20788,1.20862,1.20706,1.20723,1666,8
2023-03-16 06:00:00,1.20725,1.20753,1.20666,1.20736,1392,8
2023-03-16 07:00:00,1.20737,1.20997,1.2062599999999999,1.2095,5849,8
2023-03-16 08:00:00,1.20952,1.21128,1.20762,1.20773,7648,8
2023-03-16 09:00:00,1.20776,1.2082600000000001,1.20583,1.20749,4963,8
2023-03-16 10:00:00,1.20751,1.20762,1.20386,1.2049,3777,8
2023-03-16 11:00:00,1.20491,1.20562,1.20315,1.20488,4484,8
